date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-01-24,/apartamentos-venta-av--independencia/1267635/,2,2.5,3,RD$,5900000,CityMax Santo Domingo,Av. Independencia, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,130,Residencial,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,100854.70085470086
2022-01-24,/apartamentos-venta-av--independencia/1267601/,2,3.5,3,US$,240000,Mis Casas RD,Av. Independencia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,NA,Residencial,6,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,240000
2022-01-24,/apartamentos-venta-av--independencia/1268362/,2,2,3,RD$,7800000,Mario Alberto Aquino,Av. Independencia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,161,Residencial,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,133333.33333333334
2022-01-24,/apartamentos-venta-av--independencia/1268345/,1,2,2,US$,145000,Mario Alberto Aquino,Av. Independencia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,132,Residencial,5,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,145000
2022-01-24,/apartamentos-venta-av--independencia/1268336/,2,2.5,3,US$,187500,Mario Alberto Aquino,Av. Independencia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,158,Residencial,2,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,187500
2022-01-24,/apartamentos-venta-av--independencia/1268322/,2,2,2,US$,140000,Mario Alberto Aquino,Av. Independencia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,135,Residencial,5,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,140000
2022-01-24,/apartamentos-venta-av--independencia/1246788/,1,2.5,2,US$,106000,Tu Casa RD,Av. Independencia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,106000
2022-01-24,/apartamentos-venta-av--independencia/1246671/,1,2.5,2,US$,106000,Tu Casa RD,Av. Independencia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,106000
2022-01-24,/apartamentos-venta-av--independencia/1253816/,2,2,3,US$,5900000,CityMax Santo Domingo,Av. Independencia, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,130,Residencial,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,5900000
2022-01-24,/apartamentos-venta-av--independencia/1262899/,NA,NA,3,US$,165000,Premium Real Estate,Av. Independencia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,NA,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,165000
2022-01-24,/apartamentos-venta-av--independencia/1260655/,2,2.5,3,US$,168500,Algonovo Real Estate,Av. Independencia, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,152,Residencial,3,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,168500
2022-01-24,/apartamentos-venta-av--independencia/1268184/,2,2,2,US$,160000,Mario Alberto Aquino,Av. Independencia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,157,Residencial,2,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,160000
2022-01-24,/apartamentos-venta-av--independencia/1244429/,1,2.5,2,US$,103000,"Constructora Cepeda Santana (CONCESA, S.R.L.)",Av. Independencia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,NA,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,103000
2022-01-24,/apartamentos-venta-av--independencia/1254295/,NA,NA,NA,RD$,7000000,Mr. Home Asesores Inmobiliarios,Av. Independencia, Santo Domingo Centro (D.N.), Santo Domingo,NA,150,N/D,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,119658.11965811966
2022-01-24,/apartamentos-venta-av--independencia/1267368/,2,2.5,2,US$,125000,Habitame Inmobiliaria,Av. Independencia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,110,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,125000
2022-01-24,/apartamentos-venta-av--independencia/1267366/,2,2.5,3,US$,158000,Habitame Inmobiliaria,Av. Independencia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,175,Residencial,2,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,158000
2022-01-24,/apartamentos-venta-av--independencia/1264708/,2,2.5,3,US$,128000,Habitame Inmobiliaria,Av. Independencia, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,146,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,128000
2022-01-24,/apartamentos-venta-av--independencia/1265669/,1,2,3,US$,66000,Habitame Inmobiliaria,Av. Independencia, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,80,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,66000
2022-01-24,/apartamentos-venta-av--independencia/1264681/,1,2.5,2,US$,99800,Habitame Inmobiliaria,Av. Independencia, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,86,Residencial,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,99800
2022-01-24,/apartamentos-venta-av--independencia/1264679/,1,2.5,3,US$,132500,Habitame Inmobiliaria,Av. Independencia, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,116,Residencial,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,132500
2022-01-24,/apartamentos-venta-av--independencia/1253012/,2,2.5,2,US$,96500,BELFER INNOVARTHOMERD,Av. Independencia, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,86,Residencial,3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,96500
2022-01-24,/apartamentos-venta-av--independencia/1253019/,1,NA,NA,US$,96000,BELFER INNOVARTHOMERD,Av. Independencia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,83,Residencial,3,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,96000
2022-01-24,/apartamentos-venta-av--independencia/1252971/,1,2.5,2,US$,94100,BELFER INNOVARTHOMERD,Av. Independencia, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,80,Residencial,4,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,94100
2022-01-24,/apartamentos-venta-av--independencia/1266855/,1,2,2,US$,85000,Tu Casa RD,Av. Independencia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,85000
2022-01-24,/apartamentos-venta-av--independencia/1246111/,2,2.5,3,US$,105000,Remax Blu,Av. Independencia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,NA,Residencial,4,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,105000
2022-01-24,/apartamentos-venta-av--independencia/1266749/,NA,2.5,2,US$,117800,Tu Casa RD,Av. Independencia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,NA,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,117800
2022-01-24,/apartamentos-venta-av--independencia/1267323/,1,2,3,RD$,5500000,Probrokers Inmobiliaria Inprob S.R.L,Av. Independencia, Santo Domingo Centro (D.N.), Santo Domingo,Segundo Uso,137,Residencial,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,94017.09401709402
2022-01-24,/apartamentos-venta-solymar/1258604/,1,2,2,US$,93000,Seekers Inmobiliaria,Solymar , Av. Independencia, Santo Domingo Centro (D.N.),En Planos,85,Residencial,3,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,93000
2022-01-24,/apartamentos-venta-av--independencia/1260559/,NA,NA,NA,US$,71000,Premium Real Estate,Av. Independencia, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,113,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,71000
2022-01-24,/apartamentos-venta-av--independencia/1266290/,2,2,3,RD$,6540000,Probrokers Inmobiliaria Inprob S.R.L,Av. Independencia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,197,Residencial,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,111794.8717948718
2022-01-24,/apartamentos-venta-av--independencia/1265023/,1,2.5,2,US$,106400,HouseLink,Av. Independencia, Santo Domingo Centro (D.N.), Santo Domingo,En Planos,88,Residencial,2,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,106400
2022-01-24,/apartamentos-venta-solymar/1260761/,2,2.5,3,US$,165000,Tu Casa RD,Solymar , Av. Independencia, Santo Domingo Centro (D.N.),Nueva,NA,Residencial,4,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,165000
2022-01-24,/apartamentos-venta-av--independencia/1259928/,NA,2.5,2,US$,94100,Tu Casa RD,Av. Independencia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,NA,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,94100
2022-01-24,/apartamentos-venta-av--independencia/1254667/,NA,2.5,3,US$,110500,Tu Casa RD,Av. Independencia, Santo Domingo Centro (D.N.), Santo Domingo,Nueva,NA,Residencial,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,110500
2022-01-24,/apartamentos-venta-av--independencia/1238843/,NA,NA,3,US$,105000,Tu Casa RD,Av. Independencia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,105000
2022-01-24,/apartamentos-venta-av--independencia/1238820/,2,2,3,US$,131500,Tu Casa RD,Av. Independencia, Santo Domingo Centro (D.N.), Santo Domingo,En Construcción,NA,Residencial,NA,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,131500
2022-01-24,/apartamentos-venta-solymar/1259217/,3,2.5,3,US$,178000,Tu Casa RD,Solymar , Av. Independencia, Santo Domingo Centro (D.N.),Nueva,215,Residencial,2,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,178000
